,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.432280553778017,0.7003744845257678,0.16964393688393775,0.8115945813181191,1.2068783682594257,-30.248668422891427,-13.282201209685711,8.139104711463453,25.458863857185506,0.14736827022559784,525,4.900578397916494
