,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4907759097584137,0.723072686639591,-0.6265327756644417,1.0404373893018193,1.3221454510418447,-8.67842047870954,12.874187482582647,25.593739429984723,-7.6351460145012435,0.014429620870886617,580,5.626555196283152
