,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.2975119876056048,0.43484585961734656,-0.0012043503516612208,1.1039500455568225,0.7811303176389837,-11.012057745832921,17.55593624878255,8.126650760597055,137.52207559455314,0.23577798285022877,3052,50.95670064340002
