,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,384.7902912578455,723.1618447171652,0.20619400068158933,0.7823953059013543,1.7502529690811972,-22.401830924129534,13.489680178373565,48.20667113450856,2.0272753679617854,0.15438116274550462,4444,333.2495405059999
