,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5425726078887282,0.683672460466677,-1.3195682679917584,0.9865345797938644,0.8353645026257005,21.209976413260218,9.627097853399158,-5.764806097547244,65.84412462089722,0.011141394422730322,4633,26.28608219716698
