,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.13781981168153093,0.17953323334152135,-0.3419008533692376,1.0319719451051177,1.0915023198603238,-3.181754287608928,4.626781606613666,10.674119852131332,-1.0363831601921534,0.08184839225552076,633,10.807082035349959
