,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.45825437812206576,0.6800783872354903,0.8332183299315113,0.9430336850615951,1.0603618732067195,-32.89570046953754,-7.91799515773083,7.6699500649769465,-13.701951172383799,0.2084080684342845,268,5.184026211666666
