,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.36598705345537264,0.6386700270764358,0.4006981876095357,1.0148203750020555,1.0008889896970934,-10.896685178244578,8.122808617635853,9.415383996562886,48.14410958729456,0.2584538741938228,3874,548.1560552149997
