,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.1432918213496999,0.17386226989996278,-2.0501472124604287,0.764419728087346,1.6873691180811987,-3.6509132466969945,21.259856872573593,39.503067155641084,-13.674352324600429,0.006782491390132206,124,6.014917497349961
