,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.3884957541392993,0.508944136440699,0.305645715800543,0.8296137316289104,1.2384803558068678,-0.46396543914666555,7.189378918805517,3.64194402809741,-67.65833200101034,0.0020633685050327477,567,3.2366333689162277
