,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2.2984452765282306,3.143244609980609,0.12642488271907082,0.8502867557430427,1.3238213399466,-12.23622809495852,-3.8428472492925643,10.283091978990113,-184.90432799688784,0.11355000170953422,4317,175.24948931793332
