,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,979.0128036381187,1929.4368304712666,-0.061819902474630206,0.13450169079820998,0.4498725270802427,-88.54042364913762,-81.67528031646383,-71.90614184662816,35.85532983727384,0.0016595682942680545,2537,34.03031243333244
