,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,11525.157495776697,11537.52271578955,-4974.888897256405,3.178065737862601,2588.849111495571,5603.760522391517,28420.722580709178,85461.65775085207,,-0.0032969364162758197,4633,29.563007853233525
