,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,134.70986733627979,599.6189877076522,-0.0479422014890023,1.2130633786797772e-17,0.11900880949254371,-99.27024739610071,-97.994628787378,-95.49106760460502,110.6379096222067,-4.327871394593785e-12,5108,181.51816242643352
