,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2.044001388716775,2.4434195404438617,-0.9253860827763958,0.30430525690967053,2.1417888970692083,-61.021902899094215,-24.84154748580877,18.203515445106838,-148.5879060711766,0.0008055056933713445,4053,35.89375615095002
