,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.06887955672901888,0.0950527370087866,0.5427653028861332,1.0135154232403012,0.9610477213228392,-9.57423873688563,0.5897608650705523,6.456818784632272,24.326929711235547,0.45813753851664374,2210,485.931609961666
