,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7616933447959476,0.9073306695275375,-0.5645635811212646,0.6484054976878467,1.8052292666072602,5.772522288085689,0.995639842035418,10.691510539961074,-90.39252249598795,0.10489097821535787,2462,29.69118019333352
