,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5933435105677711,0.7586261400371621,0.022897830374500883,0.8491176248350142,1.2106143778565617,-1.1824891562404192,1.7620081337752236,2.3699353056335646,-66.43278959353052,0.40815462228923305,3530,323.0705038223498
