,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4608327070179632,0.5464570538291978,0.0010763118582930442,0.5252374162507456,1.1110200702510378,-26.784763690906807,-24.945338724097216,-16.494606269622565,-91.0079798879468,0.013080173062299139,3309,201.1785459283332
