,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.386128090401544,1.8215385638083532,-0.5392962155506904,1.1800656391635058,1.6168160150440445,-0.9201701648180808,45.509455362192924,53.09555942951724,-70.20785321605705,0.06037982518756191,4294,62.21868794615002
