,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.08055732915433511,0.13255913663087449,0.3927193628397756,1.0358041221619507,0.4540933510311574,4.496435287820114,-13.087533821848675,-40.201832495028434,1234.0664420088365,0.645338754600143,1477,29.768946450000005
