,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,447.0246517518152,659.031108839947,-0.10764159752552627,0.9032763418918341,1.4461806033490565,-7.4526563129328265,6.2718594401454695,19.55877642510841,14.13800574748748,0.2801982080673079,4385,348.27951263199986
