,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.2172631869618622,0.28366809835057516,0.5479623860717532,0.951870614052751,1.0253119474427663,-6.223202700152174,-2.5874074917373617,0.07814353244213265,-5.117046800556046,0.5034641459124201,2221,399.67798567499995
