,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.9256787253795311,1.2934458336579007,0.38122346263279683,0.9306180578908306,1.0433750022669406,-20.99770026590049,-4.848415896159025,4.175771170108507,63.246712769019084,0.28348040100093674,602,14.305765135300074
