,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.8882818476633102,1.2500015158774858,0.3424791263353928,0.8663934330252862,1.1473167746333544,-2.792252022512942,-7.992686019159535,-1.3889107970225245,-59.14103436688852,0.010808253903306975,370,27.215683804433503
