,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.8097589956798793,1.0717891227598346,0.4415957576519759,1.127584235407777,1.004706117528477,-0.8984758909514973,5.377007428735717,7.556478403299924,72.76982368417605,0.4849933579138701,4246,1136.3460229433335
