,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,59.760468541568216,90.31982233444923,-0.1298587144150123,0.9167173652663156,1.4070940712554316,-6.615361190758158,7.4970507155565,15.903630831634322,38.187229058941774,0.2574991350119148,3530,445.24020982855
