,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5816953361714411,0.6604027175032356,0.04402281528426233,0.47490549987540326,1.0321743524741431,-30.323848494074674,-27.900272666998717,-20.718585321282877,-90.18327768390994,0.021142690587879875,201,9.813902378666656
