,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,22.83427244876837,173.8991856950379,-0.013315080743897534,0.0,0.10414969258046841,-99.66838312872946,-98.71855472890282,-96.28501970340508,-143.1412268839401,-8.163469900068776e-12,2390,15.272911521333056
