,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.8296052748287853,1.1551206048385552,-0.543724177938208,0.5874351759986122,1.474291960468046,-34.07766312235526,3.1816611475528003,14.557084995337059,-105.85445880934513,0.001518437910727699,4254,85.27348747750027
