,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1807.39726221744,2144.841443438193,-0.9877321125304697,5.97838538784669e-16,2.457439213326412,-61.127986826505875,-33.958074118436116,-6.566166671220321,118.59752135408037,-8.617548097333838e-08,4410,92.57271891434988
