,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2.453229839293131,3.510762316115665,-0.9467255836253681,0.0179210497092571,0.007063987945751931,-99.01901700727086,-99.01803848853066,-99.05493406299452,109.00065823454682,0.027909528062914357,628,26.664323873100027
