,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.9281880108696277,1.6678366155544069,0.3171290014186742,0.9413679820661889,1.0024172042663133,-16.460387587191654,10.738278634511447,16.288199701913385,220.1966557768743,0.13313861145057415,4105,359.1080003264004
