,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,12.257259956932142,23.063799020640833,-0.4540710630376541,0.8898710932812839,0.4135696396905969,34.44803896857926,15.696043771047412,-29.634482933410947,-627.7474950020566,0.08440413633169752,3357,96.11387664375009
