,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,3.112736291322669,4.154003133773643,-1.096139395713359,0.9842377314448497,1.5475848206878458,-17.825597471054763,7.442292386891083,34.23187128917478,1842.4345677094636,0.07711112471376624,619,97.99440800738327
