,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,817.9689416730677,1440.4614631892398,-0.9793661928945603,1.331957381015155,0.5646345434225883,30.37565151812608,24.821203717679587,-23.893783586783822,,0.12195476139723604,3056,143.55435085146664
