,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5060134278235048,0.7027210009977826,0.8678126771949688,0.931269634633755,0.9679056307845951,-13.92100745194493,-3.0329310367739293,-2.69037934565107,-50.086644500983944,0.01265707242413494,454,54.45265569559997
