,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.07342700788726103,0.13155199581385232,0.48545576007626556,0.9391726620685072,1.0067999607962856,-9.890570376366819,-5.637550348269127,1.300756225500925,11.800912480259125,0.20894742807718436,227,0.9643727265502093
