,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5634817898457519,0.7363678518640876,-0.5162169890326518,0.04227408687332582,1.3645783749314775,-30.917688379581733,-21.105157787817316,-10.665690305704578,-220.32620818509463,0.16886736145822434,462,11.332440564166609
