,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,244.8794793752838,284.8724415509819,-0.9605026896738931,0.7866767657732556,3.5351713960024873,-30.261432743820475,38.460496975931676,126.483587496082,77.52643776577972,0.07787465081681832,2768,94.71449445833326
