,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.518171531621008,0.822604445435888,0.6334841366294113,0.6281730556517551,0.9291692810227858,-44.9166200276342,-33.874168995591525,-20.229112780094464,-34.65638099353177,0.06787925631341785,2406,15.241357133333334
