,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5466039374427797,1.6454820067016172,0.2063650861308186,0.4940384401731655,0.7675982730609041,-53.85952110155684,-43.96580094918445,-30.715630665760205,11.951105772274406,0.003657532519087181,286,39.92896338686648
