,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7903134037554256,0.978869391714099,0.037050379937615285,0.8298726511572757,1.1974958459701894,-10.100988509347923,-9.930314516114167,0.332318461121812,-34.27597797682774,0.14002108219651932,416,3.2230458316000297
