,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,59.31277759202748,90.46885703336912,-0.1335904994365802,0.8894425826971105,1.2999679324471958,-12.979820134058853,3.0107088576809375,12.12858286065287,28.166517905140076,0.19128228228523436,3530,426.7172180993333
