,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.42960721219516795,0.6080962629042386,-0.8769868334600275,0.36668398096938076,0.2799339662084219,-73.78621489798813,-60.95613495669882,-64.5919714799803,104.73672021643932,0.00140613810809731,3041,57.26346764204985
