,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7636127945927875,0.959808716006829,0.5255798281246875,0.8076352452552604,1.0699060287693765,-5.5071797327527365,-8.268227883864776,-4.103550180975027,14.848014258235942,0.10983463011531591,279,17.294532581399835
