,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,79.86994179764336,457.40887949677506,-0.027629785762633752,3.9368055402659575e-18,0.16172589828957062,-99.12577795935447,-97.39956318600689,-93.918983554463,84.18410156106938,-4.604827630316777e-11,4173,274.2166456095833
