,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4633496369125843,0.6033526032899712,0.42127738517558944,0.9695002607243334,1.2654890290089003,-10.64184408274525,8.584010500464105,14.106730643495933,-6.791420288590953,0.014003815233355588,633,53.13709510430005
