,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.012205941368621,1.3509303792320937,0.23201205815454728,0.8582291346355071,1.2469877667007816,3.1809539906592943,-4.235830970057976,2.0797177688227557,-90.72995413400902,0.013098847375988543,370,37.29261624409992
