,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4874265617584615,0.7312786077937793,0.09474805263754327,0.8192927173329353,1.4747649017374584,-30.210070324358558,-9.187488807547231,19.854197285208013,4.1708600700349425,0.1465713749758515,525,4.154169245533315
