,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.205506742814665,1.5693550807912182,0.08172607414658917,0.8254182690682365,1.1993359137339092,2.98668957962644,-0.19439822606128618,0.8402714775510485,-603.7319291548945,0.08469447859883117,5110,271.0815338976662
