,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.62316147969478,1.0140372909222237,0.170399578889051,0.970462100386177,1.1516497365450498,-6.634848249824237,5.323925256446347,10.080922458228482,-16.257644623118793,0.18615867508774842,2768,221.8855503133333
