,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.6077436914864821,0.7650277239351821,-0.1406272885102431,0.7215287278775101,1.0905951508137308,-5.235845557720137,2.1913115602938418,2.793837709235021,-701.1326180174754,0.03194171044341865,633,37.47184719093299
