,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,22779.756660792817,24458.22815429606,-2.2568699715526193,0.0,3.325533208114279,-60.45856781319297,-16.548362787374685,50.49967459816192,29.46760453220097,-2.4144437951179043e-06,2284,12.104921684999136
