,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.39163178354574785,0.8118946336198136,0.2640320548712224,1.0086083784482514,0.9756652304646165,-15.191521443339699,15.244102981312144,18.998617234322843,161.52167364129832,0.24775657507757753,3392,355.46458222149994
