,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.3482207120818821,0.48188708796990837,0.09769083277474988,0.7951928654105447,1.2129523248892278,-27.243673106152524,-7.64470125531367,6.917530155555326,-10.205053202590769,0.08980395739065139,5103,75.43346525911669
