,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.49120199952917165,0.6558634048335857,-1.5355697971015903,0.9789936491598107,1.357170442284441,-16.06992774214459,5.445192432427235,19.373898613163774,-28.067622926600528,0.034270340105510666,585,5.079985678450127
