,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.9421260090150111,1.2462210356439363,-1.5031562260682159,1.0227968270936407,1.2039974734037668,-19.45012885672479,9.259758481784447,20.619505250071587,6.1127774436286595,0.002204679686384381,538,24.862078988433254
