,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,39.291974824718444,41.86562272076712,-28.302271845885333,1.6310373334114456,4.5909288520807685,134.5336090649951,172.7626011224951,211.4779584707705,124.99309023697263,0.013494222006311452,4069,74.21110875589996
