,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5064697467913388,0.6481721812593576,0.33210399267230606,1.0303856291823024,1.2662286213662666,-6.920467083735971,12.55597085004566,16.710255435372606,21.240684759779036,0.015063722820566672,633,25.72723013604991
