,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,15.235913310335121,52.37789771365883,0.1964026068334932,0.6443749788523006,0.932063517189077,-9.644965553424752,10.983374468909544,6.036301447281387,-319.5150501839598,0.08587415877904281,4119,95.20812890848319
