,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,341.41695655895563,648.0006356331589,-0.09798687008894547,0.6687892528467684,2.9988267392609216,-17.24647843944661,64.03137881229652,139.58072741349872,8.773424361688722,0.04325795314274672,4054,81.70396708431653
