,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,312.8957876962395,763.940676389079,-0.014881645080497385,0.0,0.786113356434266,-91.37997580005519,-80.2078150633261,-62.35221216464006,30.100548936286778,-5.184711981964796e-07,2217,76.04825085166667
