,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5445939071766804,0.6626450584388769,-0.46537291968287353,0.7673095269523712,1.5642414900662653,-8.215575351439842,-2.6077954039287796,14.133428404451509,-56.40223611275901,0.10265647940069877,157,16.209209217983396
